,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
343,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-10,4.1,0.7,3.3,0.2,-3.4,-1.1,0.1,79.9,0,0,0,,,,,27.5,233.8,,63,10.4,35.7,3.1,2,,2011-12-10T08:24:18,2011-12-10T16:21:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
344,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-11,5,0,2.3,1.7,-5.1,-1.7,-1.5,76.4,0,0,0,,,,,20.3,181.1,,34.2,10.3,27.1,2.4,1,,2011-12-11T08:25:21,2011-12-11T16:21:00,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
345,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-12,8,4.6,6.2,5,0.4,2.6,3.3,81.5,4.9,100,50,rain,,,,26.4,206.8,,62.2,10.2,21.2,1.8,1,,2011-12-12T08:26:22,2011-12-12T16:20:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
346,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-13,9,4.6,6.6,5.1,-1.8,1.9,3.1,78.4,9.2,100,58.33,rain,,,74.2,49.2,200.3,,59.7,10,18.1,1.6,1,,2011-12-13T08:27:21,2011-12-13T16:20:54,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
347,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-14,8,4,5.9,3.9,-1.7,1.4,2.7,80,7.9,100,58.33,rain,,,57.2,38.5,212.9,,60.4,10.1,26.9,2.4,2,,2011-12-14T08:28:16,2011-12-14T16:20:57,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
348,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-15,6.1,4.1,5.5,1.8,-0.6,0.9,1.6,75.9,2.4,100,54.17,rain,,,55.4,36.5,209.1,,76.3,10.5,14.3,1.3,1,,2011-12-15T08:29:09,2011-12-15T16:21:02,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
349,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-16,8.7,1.6,4.3,4.6,-3.6,0,2.6,88.8,20.7,100,91.67,"rain,snow",,,64.8,43.5,211,,90.2,8.9,6,0.6,0,,2011-12-16T08:29:58,2011-12-16T16:21:11,0.67,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
350,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-17,5.1,2.1,3.5,1.8,-2.1,-0.4,1.3,85.9,1.6,100,66.67,rain,,,37.1,25.5,257.8,,60.9,10.1,31.1,2.7,2,,2011-12-17T08:30:45,2011-12-17T16:21:24,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
351,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-18,3.6,1,2,0,-4.3,-2.1,0.6,90.9,3,100,45.83,"rain,snow",,,,22.9,253,,80.6,9.4,28.2,2.6,2,,2011-12-18T08:31:29,2011-12-18T16:21:40,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
352,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-19,2.1,1,1.6,-2,-4.1,-2.9,-0.1,88.5,0.7,100,25,"rain,snow",,,,22.1,225.6,,81.5,9.3,16.3,1.3,1,,2011-12-19T08:32:09,2011-12-19T16:22:00,0.84,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
353,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-20,6,0,2.8,2.1,-6,-1.8,1.8,92.7,7.2,100,95.83,"rain,snow",,,44.3,27,222.4,,88.9,7.8,18.3,1.6,1,,2011-12-20T08:32:47,2011-12-20T16:22:22,0.89,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
354,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-21,5,3.5,4.4,3.7,-0.3,1.4,3.2,91.6,1,100,41.67,rain,,,,19.9,249.4,,81.9,8.1,6.4,0.5,0,,2011-12-21T08:33:21,2011-12-21T16:22:49,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
355,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-22,9,5,7.2,7.4,0.8,4.7,6.8,97.1,6.4,100,100,rain,,,,23.1,232.9,,92.8,4.6,10,0.9,1,,2011-12-22T08:33:52,2011-12-22T16:23:18,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
356,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-23,9.1,8,8.8,7.2,4.3,6.1,7.6,91.9,1.6,100,45.83,rain,,,,25.6,222.2,,87.2,8,18.7,1.5,1,,2011-12-23T08:34:20,2011-12-23T16:23:51,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
357,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-24,7.6,4,5.4,4.3,-0.9,1.5,3,84.9,4.8,100,54.17,rain,,,72.4,28.4,256.1,,81.3,10.2,29.6,2.6,2,,2011-12-24T08:34:45,2011-12-24T16:24:27,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
358,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-25,9.4,5,7.2,6.3,1.7,3.4,5.2,87.2,1.1,100,37.5,rain,,,,29.9,222.7,,91.6,9.8,6.6,0.5,0,,2011-12-25T08:35:06,2011-12-25T16:25:06,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
359,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-26,10,9,9.4,10,5.6,6.8,7.9,90.8,1.4,100,58.33,rain,,,,26.7,223.5,,90.1,8.4,7.1,0.6,0,,2011-12-26T08:35:24,2011-12-26T16:25:49,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
360,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-27,10.1,7,8.4,10.1,4.6,6.1,5.7,83.5,0,0,0,,,,,21,228.1,,91.8,9.6,14.4,1.3,1,,2011-12-27T08:35:38,2011-12-27T16:26:34,0.05,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
361,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-28,8,6,6.7,5.2,1.6,3.3,3.9,82.7,0.8,100,29.17,rain,,,42.5,29.2,208.7,,72.2,10.2,36,3.2,2,,2011-12-28T08:35:50,2011-12-28T16:27:23,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
362,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-29,6.5,4.1,5.4,2.5,-1.1,0.4,2.3,80.4,6.7,100,45.83,rain,,,72.9,45,237,,81.5,10.3,21.2,1.9,1,,2011-12-29T08:35:57,2011-12-29T16:28:14,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
363,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-30,5.6,2.5,4.1,2.1,-2.6,-0.1,1.8,85,5,100,66.67,rain,,,58.2,34.1,261.3,,80.6,10.3,31.4,2.8,2,,2011-12-30T08:36:02,2011-12-30T16:29:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
364,"Dortmund, Nordrhein-Westfalen, Deutschland",2011-12-31,9.9,2,5.1,8,-1.6,2,4.2,93.5,5.1,100,95.83,rain,,,,21.4,192,,88.9,6.8,8,0.8,0,,2011-12-31T08:36:03,2011-12-31T16:30:07,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
